Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.499	0.00366211	
4.5	-0.000915527	
4.501	-0.00656128	
4.502	-0.0128174	
4.503	-0.0161743	
4.504	-0.0180054	
4.505	-0.0178528	
4.506	-0.0172424	
4.507	-0.01297	
4.508	-0.00976562	
4.509	-0.00289917	
4.51	0.00228882	
4.511	0.00732422	
4.512	0.01297	
4.513	0.0152588	
4.514	0.0177002	
4.515	0.0180054	
4.516	0.0177002	
4.517	0.0141907	
4.518	0.0112915	
4.519	0.00457764	
4.52	0	
4.521	-0.00656128	
4.522	-0.0119019	
4.523	-0.0157166	
4.524	-0.0169373	
4.525	-0.0161743	
4.526	-0.0152588	
4.527	-0.0115967	
4.528	-0.00854492	
4.529	-0.00167847	
4.53	0.00244141	
4.531	0.00762939	
4.532	0.0126648	
4.533	0.0161743	
4.534	0.018158	
4.535	0.0186157	
4.536	0.017395	
4.537	0.0135803	
4.538	0.00976562	
4.539	0.00259399	
4.54	-0.00289917	
4.541	-0.00823975	
4.542	-0.0128174	
4.543	-0.0143433	
4.544	-0.0152588	
4.545	-0.0152588	
4.546	-0.0146484	
4.547	-0.010376	
4.548	-0.00778198	
4.549	-0.00167847	
4.55	0.00305176	
4.551	0.00854492	
4.552	0.0137329	
4.553	0.0157166	
4.554	0.0169373	
4.555	0.0164795	
4.556	0.0152588	
4.557	0.0105286	
4.558	0.00732422	
4.559	0.000915527	
4.56	-0.00274658	
4.561	-0.00701904	
4.562	-0.0108337	
4.563	-0.0126648	
4.564	-0.014801	
4.565	-0.0154114	
4.566	-0.0154114	
4.567	-0.0114441	
4.568	-0.00823975	
4.569	-0.00213623	
4.57	0.00244141	
4.571	0.00823975	
4.572	0.0131226	
4.573	0.0161743	
4.574	0.0167847	
4.575	0.0167847	
4.576	0.0149536	
4.577	0.0111389	
4.578	0.00900269	
4.579	0.00427246	
4.58	0.000305176	
4.581	-0.00549316	
4.582	-0.0105286	
4.583	-0.0135803	
4.584	-0.0154114	
4.585	-0.0163269	
4.586	-0.0154114	
4.587	-0.0112915	
4.588	-0.00762939	
4.589	-0.00167847	
4.59	0.00259399	
4.591	0.00732422	
4.592	0.0115967	
4.593	0.0137329	
4.594	0.0149536	
4.595	0.0157166	
4.596	0.0158691	
4.597	0.0128174	
4.598	0.0102234	
4.599	0.00411987	
4.6	0	
4.601	-0.00518799	
4.602	-0.0109863	
4.603	-0.0141907	
4.604	-0.015564	
4.605	-0.0158691	
4.606	-0.0152588	
4.607	-0.0111389	
4.608	-0.00823975	
4.609	-0.00198364	
4.61	0.00183105	
4.611	0.00640869	
4.612	0.0109863	
4.613	0.0135803	
4.614	0.0161743	
4.615	0.0170898	
4.616	0.0167847	
4.617	0.01297	
4.618	0.00961304	
4.619	0.00335693	
4.62	-0.000152588	
4.621	-0.00579834	
4.622	-0.0106812	
4.623	-0.0132751	
4.624	-0.014801	
4.625	-0.015564	
4.626	-0.0146484	
4.627	-0.0115967	
4.628	-0.0088501	
4.629	-0.00396729	
4.63	0.000457764	
4.631	0.00686646	
4.632	0.0126648	
4.633	0.0170898	
4.634	0.018158	
4.635	0.0184631	
4.636	0.0175476	
4.637	0.0134277	
4.638	0.00915527	
4.639	0.00335693	
4.64	-0.000305176	
4.641	-0.0050354	
4.642	-0.00961304	
4.643	-0.0131226	
4.644	-0.0151062	
4.645	-0.0161743	
4.646	-0.0161743	
4.647	-0.0132751	
4.648	-0.00900269	
4.649	-0.00198364	
4.65	0.00320435	
4.651	0.00808716	
4.652	0.0128174	
4.653	0.0152588	
4.654	0.0164795	
4.655	0.0172424	
4.656	0.0167847	
4.657	0.0143433	
4.658	0.0109863	
4.659	0.00488281	
4.66	-0.000457764	
4.661	-0.00656128	
4.662	-0.0119019	
4.663	-0.0151062	
4.664	-0.0161743	
4.665	-0.0167847	
4.666	-0.0151062	
4.667	-0.0115967	
4.668	-0.00747681	
4.669	-0.00183105	
4.67	0.00183105	
4.671	0.0062561	
4.672	0.0105286	
4.673	0.0138855	
4.674	0.0149536	
4.675	0.0169373	
4.676	0.0166321	
4.677	0.0154114	
4.678	0.0128174	
4.679	0.00762939	
4.68	0.00228882	
4.681	-0.00473022	
4.682	-0.0115967	
4.683	-0.0157166	
4.684	-0.0160217	
4.685	-0.0158691	
4.686	-0.0123596	
4.687	-0.00991821	
4.688	-0.00656128	
4.689	-0.00350952	
4.69	0.000152588	
4.691	0.0038147	
4.692	0.00900269	
4.693	0.0137329	
4.694	0.0164795	
4.695	0.0189209	
4.696	0.0186157	
4.697	0.0160217	
4.698	0.0109863	
4.699	0.00411987	
4.7	-0.00167847	
4.701	-0.00656128	
4.702	-0.0100708	
4.703	-0.0115967	
4.704	-0.0112915	
4.705	-0.0120544	
4.706	-0.0120544	
4.707	-0.0112915	
4.708	-0.00869751	
4.709	-0.00518799	
4.71	-0.00152588	
4.711	0.0038147	
4.712	0.00946045	
4.713	0.0135803	
4.714	0.0152588	
4.715	0.0184631	
4.716	0.0152588	
4.717	0.0109863	
4.718	0.00579834	
4.719	0.000457764	
4.72	-0.00305176	
4.721	-0.00610352	
4.722	-0.00900269	
4.723	-0.0108337	
4.724	-0.010376	
4.725	-0.0134277	
4.726	-0.0117493	
4.727	-0.0126648	
4.728	-0.00900269	
4.729	-0.00106812	
4.73	0.00579834	
4.731	0.0115967	
4.732	0.0172424	
4.733	0.0178528	
4.734	0.0146484	
4.735	0.0120544	
4.736	0.00640869	
4.737	0.00473022	
4.738	0.0050354	
4.739	0.00732422	
4.74	0.0100708	
4.741	0.0050354	
4.742	-0.00656128	
4.743	-0.0115967	
4.744	-0.0160217	
4.745	-0.0192261	
4.746	-0.0186157	
4.747	-0.0141907	
4.748	-0.00595093	
4.749	0.00137329	
4.75	0.00457764	
4.751	0.00473022	
4.752	0.00610352	
4.753	0.00961304	
4.754	0.0132751	
4.755	0.0163269	
4.756	0.0164795	
4.757	0.0141907	
4.758	0.00808716	
4.759	0.00564575	
4.76	0.00198364	
4.761	-0.00244141	
4.762	-0.00762939	
4.763	-0.012207	
4.764	-0.0132751	
4.765	-0.0154114	
4.766	-0.0119019	
4.767	-0.0120544	
4.768	-0.0106812	
4.769	-0.00579834	
4.77	-0.000305176	
4.771	0.00778198	
4.772	0.0146484	
4.773	0.0201416	
4.774	0.0192261	
4.775	0.0184631	
4.776	0.0140381	
4.777	0.00946045	
4.778	0.0062561	
4.779	0.0038147	
4.78	0.0038147	
4.781	-0.00152588	
4.782	-0.00595093	
4.783	-0.0128174	
4.784	-0.017395	
4.785	-0.0218201	
4.786	-0.020752	
4.787	-0.0146484	
4.788	-0.00869751	
4.789	-0.000152588	
4.79	0.00366211	
4.791	0.00900269	
4.792	0.0114441	
4.793	0.0146484	
4.794	0.0166321	
4.795	0.0193787	
4.796	0.0204468	
4.797	0.0167847	
4.798	0.0137329	
4.799	0.00564575	
4.8	-0.000152588	
4.801	-0.00701904	
4.802	-0.0125122	
4.803	-0.014801	
4.804	-0.0135803	
4.805	-0.0115967	
4.806	-0.0123596	
4.807	-0.00991821	
4.808	-0.00930786	
4.809	-0.00488281	
4.81	-0.0012207	
4.811	0.0050354	
4.812	0.0123596	
4.813	0.0186157	
4.814	0.0216675	
4.815	0.0209045	
4.816	0.0189209	
4.817	0.0126648	
4.818	0.00793457	
4.819	0.000610352	
4.82	-0.0050354	
4.821	-0.00823975	
4.822	-0.0108337	
4.823	-0.0109863	
4.824	-0.0126648	
4.825	-0.0138855	
4.826	-0.0138855	
4.827	-0.0123596	
4.828	-0.00991821	
4.829	-0.00579834	
4.83	0.000762939	
4.831	0.00778198	
4.832	0.0144958	
4.833	0.017395	
4.834	0.0183105	
4.835	0.0180054	
4.836	0.0164795	
4.837	0.012207	
4.838	0.00823975	
4.839	0.00274658	
4.84	-0.00183105	
4.841	-0.00656128	
4.842	-0.010376	
4.843	-0.0126648	
4.844	-0.0125122	
4.845	-0.0125122	
4.846	-0.0115967	
4.847	-0.0088501	
4.848	-0.00671387	
4.849	-0.000915527	
4.85	0.00274658	
4.851	0.00823975	
4.852	0.0123596	
4.853	0.015564	
4.854	0.017395	
4.855	0.0178528	
4.856	0.0157166	
4.857	0.0109863	
4.858	0.00595093	
4.859	-0.000305176	
4.86	-0.00396729	
4.861	-0.00762939	
4.862	-0.0105286	
4.863	-0.0117493	
4.864	-0.012207	
4.865	-0.0134277	
4.866	-0.01297	
4.867	-0.0102234	
4.868	-0.00701904	
4.869	-0.00152588	
4.87	0.00259399	
4.871	0.00671387	
4.872	0.0119019	
4.873	0.0138855	
4.874	0.0140381	
4.875	0.014801	
4.876	0.0135803	
4.877	0.010376	
4.878	0.00732422	
4.879	0.00137329	
4.88	-0.00198364	
4.881	-0.00549316	
4.882	-0.00869751	
4.883	-0.00976562	
4.884	-0.0108337	
4.885	-0.0119019	
4.886	-0.0126648	
4.887	-0.00991821	
4.888	-0.00717163	
4.889	-0.00305176	
4.89	0.00259399	
4.891	0.00839233	
4.892	0.0138855	
4.893	0.0160217	
4.894	0.0166321	
4.895	0.0154114	
4.896	0.0128174	
4.897	0.00808716	
4.898	0.0050354	
4.899	0.00274658	
4.9	-0.000610352	
4.901	-0.00427246	
4.902	-0.00961304	
4.903	-0.0125122	
4.904	-0.014801	
4.905	-0.0161743	
4.906	-0.015564	
4.907	-0.0115967	
4.908	-0.00778198	
4.909	-0.0012207	
4.91	0.00396729	
4.911	0.00946045	
4.912	0.0137329	
4.913	0.0146484	
4.914	0.015564	
4.915	0.0149536	
4.916	0.0138855	
4.917	0.010376	
4.918	0.00900269	
4.919	0.00549316	
4.92	0.00198364	
4.921	-0.000610352	
4.922	-0.00595093	
4.923	-0.00961304	
4.924	-0.0132751	
4.925	-0.0152588	
4.926	-0.014801	
4.927	-0.0114441	
4.928	-0.00839233	
4.929	-0.00289917	
4.93	0.00183105	
4.931	0.00640869	
4.932	0.00991821	
4.933	0.0114441	
4.934	0.0115967	
4.935	0.0128174	
4.936	0.0132751	
4.937	0.0111389	
4.938	0.00915527	
4.939	0.00442505	
4.94	0.00106812	
4.941	-0.00274658	
4.942	-0.00717163	
4.943	-0.0105286	
4.944	-0.0137329	
4.945	-0.0143433	
4.946	-0.0138855	
4.947	-0.0105286	
4.948	-0.00686646	
4.949	-0.0012207	
4.95	0.00350952	
4.951	0.00747681	
4.952	0.0111389	
4.953	0.0128174	
4.954	0.0135803	
4.955	0.0141907	
4.956	0.0134277	
4.957	0.0112915	
4.958	0.00869751	
4.959	0.00518799	
4.96	0.00183105	
4.961	-0.00335693	
4.962	-0.00869751	
4.963	-0.0137329	
4.964	-0.0154114	
4.965	-0.0157166	
4.966	-0.0134277	
4.967	-0.00915527	
4.968	-0.00518799	
4.969	0.000915527	
4.97	0.00518799	
4.971	0.00915527	
4.972	0.0131226	
4.973	0.0152588	
4.974	0.0164795	
4.975	0.0164795	
4.976	0.0151062	
4.977	0.01297	
4.978	0.00991821	
4.979	0.00564575	
4.98	-0.00106812	
4.981	-0.00793457	
4.982	-0.0152588	
4.983	-0.0184631	
4.984	-0.0186157	
4.985	-0.0178528	
4.986	-0.0140381	
4.987	-0.00991821	
4.988	-0.00579834	
4.989	-0.000457764	
4.99	0.00457764	
4.991	0.00946045	
4.992	0.0135803	
4.993	0.0161743	
4.994	0.0172424	
4.995	0.0184631	
4.996	0.0184631	
4.997	0.0151062	
4.998	0.0123596	
4.999	0.00564575	
5	-0.000762939	
5.001	-0.00732422	
5.002	-0.0135803	
5.003	-0.0149536	
5.004	-0.0167847	
5.005	-0.0166321	
5.006	-0.0158691	
5.007	-0.0119019	
5.008	-0.00778198	
5.009	-0.00289917	
5.01	0.00183105	
5.011	0.00549316	
5.012	0.0109863	
5.013	0.0144958	
5.014	0.017395	
5.015	0.0196838	
5.016	0.0195312	
5.017	0.0167847	
5.018	0.0114441	
5.019	0.00442505	
5.02	-0.00198364	
5.021	-0.00793457	
5.022	-0.0125122	
5.023	-0.0151062	
5.024	-0.015564	
5.025	-0.0164795	
5.026	-0.0151062	
5.027	-0.0115967	
5.028	-0.00808716	
5.029	-0.00305176	
5.03	0.00213623	
5.031	0.00701904	
5.032	0.0126648	
5.033	0.0164795	
5.034	0.019989	
5.035	0.020752	
5.036	0.019989	
5.037	0.0144958	
5.038	0.00869751	
5.039	0.00244141	
5.04	-0.00305176	
5.041	-0.00747681	
5.042	-0.0123596	
5.043	-0.0143433	
5.044	-0.0158691	
5.045	-0.0169373	
5.046	-0.0169373	
5.047	-0.0141907	
5.048	-0.00976562	
5.049	-0.00488281	
5.05	0.000610352	
5.051	0.0062561	
5.052	0.0135803	
5.053	0.018158	
5.054	0.0193787	
5.055	0.0201416	
5.056	0.0177002	
5.057	0.0128174	
5.058	0.00869751	
5.059	0.00305176	
5.06	0	
5.061	-0.00488281	
5.062	-0.00946045	
5.063	-0.0138855	
5.064	-0.0170898	
5.065	-0.0189209	
5.066	-0.0189209	
5.067	-0.0141907	
5.068	-0.00961304	
5.069	-0.00274658	
5.07	0.00289917	
5.071	0.00808716	
5.072	0.0140381	
5.073	0.0177002	
5.074	0.0202942	
5.075	0.0198364	
5.076	0.0184631	
5.077	0.0146484	
5.078	0.0114441	
5.079	0.00701904	
5.08	0.0012207	
5.081	-0.00442505	
5.082	-0.0109863	
5.083	-0.014801	
5.084	-0.0172424	
5.085	-0.0184631	
5.086	-0.0170898	
5.087	-0.0135803	
5.088	-0.00946045	
5.089	-0.00518799	
5.09	0.000610352	
5.091	0.00549316	
5.092	0.0119019	
5.093	0.0160217	
5.094	0.0167847	
5.095	0.0178528	
5.096	0.0167847	
5.097	0.0143433	
5.098	0.0111389	
5.099	0.00534058	
5.1	0.000457764	
5.101	-0.00457764	
5.102	-0.00946045	
5.103	-0.0137329	
5.104	-0.0154114	
5.105	-0.0166321	
5.106	-0.0161743	
5.107	-0.0125122	
5.108	-0.00946045	
5.109	-0.00305176	
5.11	0.00183105	
5.111	0.00640869	
5.112	0.0111389	
5.113	0.0151062	
5.114	0.0172424	
5.115	0.0183105	
5.116	0.0178528	
5.117	0.0138855	
5.118	0.0102234	
5.119	0.00488281	
5.12	0.000610352	
5.121	-0.00350952	
5.122	-0.00915527	
5.123	-0.01297	
5.124	-0.0161743	
5.125	-0.0157166	
5.126	-0.0141907	
5.127	-0.0105286	
5.128	-0.00778198	
5.129	-0.00305176	
5.13	0.00183105	
5.131	0.00564575	
5.132	0.0111389	
5.133	0.0149536	
5.134	0.0178528	
5.135	0.0184631	
5.136	0.0170898	
5.137	0.01297	
5.138	0.0100708	
5.139	0.00579834	
5.14	0.000457764	
5.141	-0.00366211	
5.142	-0.00946045	
5.143	-0.0135803	
5.144	-0.0167847	
5.145	-0.018158	
5.146	-0.0180054	
5.147	-0.0143433	
5.148	-0.00701904	
5.149	-0.000305176	
5.15	0.00366211	
5.151	0.00701904	
5.152	0.0131226	
5.153	0.0157166	
5.154	0.0169373	
5.155	0.0177002	
5.156	0.0204468	
5.157	0.015564	
5.158	0.010376	
5.159	0.00396729	
5.16	-0.00213623	
5.161	-0.00762939	
5.162	-0.0112915	
5.163	-0.0119019	
5.164	-0.0131226	
5.165	-0.0175476	
5.166	-0.0164795	
5.167	-0.0143433	
5.168	-0.0115967	
5.169	-0.00701904	
5.17	-0.00167847	
5.171	0.00701904	
5.172	0.0143433	
5.173	0.0178528	
5.174	0.0189209	
5.175	0.017395	
5.176	0.0158691	
5.177	0.00991821	
5.178	0.00808716	
5.179	0.00579834	
5.18	0.00320435	
5.181	-0.00167847	
5.182	-0.00946045	
5.183	-0.015564	
5.184	-0.0172424	
5.185	-0.0170898	
5.186	-0.0144958	
5.187	-0.0108337	
5.188	-0.00534058	
5.189	-0.000305176	
5.19	0.0038147	
5.191	0.00854492	
5.192	0.0125122	
5.193	0.0161743	
5.194	0.0167847	
5.195	0.0178528	
5.196	0.0167847	
5.197	0.0138855	
5.198	0.0100708	
5.199	0.00244141	
5.2	-0.00366211	
5.201	-0.00946045	
5.202	-0.0128174	
5.203	-0.0154114	
5.204	-0.0151062	
5.205	-0.0154114	
5.206	-0.0160217	
5.207	-0.012207	
5.208	-0.0100708	
5.209	-0.00366211	
5.21	0.00152588	
5.211	0.00793457	
5.212	0.0141907	
5.213	0.0184631	
5.214	0.020752	
5.215	0.020752	
5.216	0.0193787	
5.217	0.0140381	
5.218	0.0102234	
5.219	0.00411987	
5.22	-0.000915527	
5.221	-0.00610352	
5.222	-0.0115967	
5.223	-0.0158691	
5.224	-0.0192261	
5.225	-0.0195312	
5.226	-0.0190735	
5.227	-0.0143433	
5.228	-0.0100708	
5.229	-0.00427246	
5.23	0.00198364	
5.231	0.00778198	
5.232	0.0135803	
5.233	0.0157166	
5.234	0.0177002	
5.235	0.0177002	
5.236	0.0177002	
5.237	0.0143433	
5.238	0.0114441	
5.239	0.00595093	
5.24	0.000915527	
5.241	-0.00411987	
5.242	-0.00976562	
5.243	-0.0128174	
5.244	-0.015564	
5.245	-0.0154114	
5.246	-0.0149536	
5.247	-0.0109863	
5.248	-0.00793457	
5.249	-0.00335693	
5.25	0.00183105	
5.251	0.00671387	
5.252	0.0123596	
5.253	0.014801	
5.254	0.0158691	
5.255	0.0166321	
5.256	0.0172424	
5.257	0.0143433	
5.258	0.0111389	
5.259	0.00518799	
5.26	-0.00106812	
5.261	-0.00534058	
5.262	-0.0111389	
5.263	-0.0131226	
5.264	-0.0152588	
5.265	-0.0158691	
5.266	-0.0154114	
5.267	-0.0120544	
5.268	-0.00946045	
5.269	-0.00427246	
5.27	0.0012207	
5.271	0.00534058	
5.272	0.0112915	
5.273	0.0149536	
5.274	0.0180054	
5.275	0.0180054	
5.276	0.017395	
5.277	0.0134277	
5.278	0.0102234	
5.279	0.00595093	
5.28	-0.000152588	
5.281	-0.00488281	
5.282	-0.010376	
5.283	-0.0126648	
5.284	-0.0154114	
5.285	-0.0161743	
5.286	-0.0163269	
5.287	-0.0123596	
5.288	-0.00869751	
5.289	-0.00305176	
5.29	0.00259399	
5.291	0.00656128	
5.292	0.0111389	
5.293	0.0141907	
5.294	0.0172424	
5.295	0.0186157	
5.296	0.018158	
5.297	0.0138855	
5.298	0.0100708	
5.299	0.0038147	
5.3	-0.000762939	
5.301	-0.0050354	
5.302	-0.0100708	
5.303	-0.0131226	
5.304	-0.0151062	
5.305	-0.0157166	
5.306	-0.0152588	
5.307	-0.0114441	
5.308	-0.00854492	
5.309	-0.00335693	
5.31	0.00137329	
5.311	0.00686646	
5.312	0.01297	
5.313	0.0158691	
5.314	0.0177002	
5.315	0.0180054	
5.316	0.0180054	
5.317	0.0141907	
5.318	0.0109863	
5.319	0.00564575	
5.32	0.000610352	
5.321	-0.00442505	
5.322	-0.010376	
5.323	-0.0137329	
5.324	-0.0163269	
5.325	-0.017395	
5.326	-0.0178528	
5.327	-0.014801	
5.328	-0.0112915	
5.329	-0.00534058	
5.33	0.000610352	
5.331	0.00610352	
5.332	0.0125122	
5.333	0.0161743	
5.334	0.0189209	
5.335	0.0192261	
5.336	0.0192261	
5.337	0.014801	
5.338	0.0106812	
5.339	0.00534058	
5.34	0.000152588	
5.341	-0.00473022	
5.342	-0.0109863	
5.343	-0.014801	
5.344	-0.0180054	
5.345	-0.0192261	
5.346	-0.0189209	
5.347	-0.0138855	
5.348	-0.00900269	
5.349	-0.00213623	
5.35	0.00366211	
5.351	0.0088501	
5.352	0.0140381	
5.353	0.0169373	
5.354	0.0180054	
5.355	0.0177002	
5.356	0.0177002	
5.357	0.0140381	
5.358	0.0106812	
5.359	0.00473022	
5.36	-0.000610352	
5.361	-0.00656128	
5.362	-0.0126648	
5.363	-0.0166321	
5.364	-0.0184631	
5.365	-0.0183105	
5.366	-0.0161743	
5.367	-0.0117493	
5.368	-0.00778198	
5.369	-0.00183105	
5.37	0.00289917	
5.371	0.00686646	
5.372	0.0119019	
5.373	0.0152588	
5.374	0.0177002	
5.375	0.0183105	
5.376	0.0178528	
5.377	0.0137329	
5.378	0.00946045	
5.379	0.00274658	
5.38	-0.00259399	
5.381	-0.00762939	
5.382	-0.0126648	
5.383	-0.015564	
5.384	-0.0166321	
5.385	-0.0161743	
5.386	-0.0151062	
5.387	-0.0114441	
5.388	-0.00747681	
5.389	-0.00335693	
5.39	0.000762939	
5.391	0.00518799	
5.392	0.0109863	
5.393	0.014801	
5.394	0.0187683	
5.395	0.0190735	
5.396	0.0189209	
5.397	0.0143433	
5.398	0.00915527	
5.399	0.00259399	
5.4	-0.00228882	
5.401	-0.0062561	
5.402	-0.0100708	
5.403	-0.0120544	
5.404	-0.0131226	
5.405	-0.0146484	
5.406	-0.0151062	
5.407	-0.0131226	
5.408	-0.0109863	
5.409	-0.00534058	
5.41	0.000915527	
5.411	0.00686646	
5.412	0.0117493	
5.413	0.0154114	
5.414	0.0172424	
5.415	0.017395	
5.416	0.0161743	
5.417	0.0123596	
5.418	0.00976562	
5.419	0.0062561	
5.42	0.00137329	
5.421	-0.00350952	
5.422	-0.00976562	
5.423	-0.0135803	
5.424	-0.0163269	
5.425	-0.0169373	
5.426	-0.0169373	
5.427	-0.0128174	
5.428	-0.00869751	
5.429	-0.00289917	
5.43	0.00183105	
5.431	0.00579834	
5.432	0.00961304	
5.433	0.0123596	
5.434	0.0151062	
5.435	0.0163269	
5.436	0.0170898	
5.437	0.0146484	
5.438	0.0125122	
5.439	0.00671387	
5.44	0.00137329	
5.441	-0.00427246	
5.442	-0.010376	
5.443	-0.014801	
5.444	-0.017395	
5.445	-0.0175476	
5.446	-0.0167847	
5.447	-0.0123596	
5.448	-0.00823975	
5.449	-0.00274658	
5.45	0.00198364	
5.451	0.00717163	
5.452	0.0115967	
5.453	0.0157166	
5.454	0.0186157	
5.455	0.0204468	
5.456	0.0201416	
5.457	0.014801	
5.458	0.0102234	
5.459	0.00305176	
5.46	-0.00228882	
5.461	-0.00701904	
5.462	-0.0111389	
5.463	-0.0137329	
5.464	-0.015564	
5.465	-0.0151062	
5.466	-0.0157166	
5.467	-0.0125122	
5.468	-0.0109863	
5.469	-0.00640869	
5.47	-0.00106812	
5.471	0.00564575	
5.472	0.0134277	
5.473	0.0187683	
5.474	0.020752	
5.475	0.019989	
5.476	0.0186157	
5.477	0.0132751	
5.478	0.00976562	
5.479	0.0038147	
5.48	-0.000762939	
5.481	-0.00534058	
5.482	-0.00976562	
5.483	-0.0134277	
5.484	-0.0161743	
5.485	-0.0175476	
5.486	-0.018158	
5.487	-0.0146484	
5.488	-0.0109863	
5.489	-0.00427246	
5.49	0.00183105	
5.491	0.00778198	
5.492	0.0132751	
5.493	0.0160217	
5.494	0.0178528	
5.495	0.0183105	
5.496	0.018158	
5.497	0.0138855	
5.498	0.0108337	
5.499	0.00488281	
5.5	-0.000152588	
5.501	-0.00488281	
5.502	-0.0088501	
5.503	-0.0117493	
5.504	-0.0152588	
5.505	-0.0172424	
5.506	-0.0192261	
5.507	-0.0166321	
5.508	-0.0135803	
5.509	-0.00640869	
5.51	-0.000305176	
5.511	0.00656128	
5.512	0.0132751	
5.513	0.015564	
5.514	0.0193787	
5.515	0.0164795	
5.516	0.0172424	
5.517	0.017395	
5.518	0.015564	
5.519	0.0108337	
5.52	0.0050354	
5.521	-0.0012207	
5.522	-0.00900269	
5.523	-0.0132751	
5.524	-0.0228882	
5.525	-0.0247192	
5.526	-0.0263977	
5.527	-0.0178528	
5.528	-0.00320435	
5.529	0.00915527	
5.53	0.012207	
5.531	0.0106812	
5.532	0.0108337	
5.533	0.0100708	
5.534	0.0109863	
5.535	0.0105286	
5.536	0.01297	
5.537	0.0157166	
5.538	0.015564	
5.539	0.00701904	
5.54	-0.00152588	
5.541	-0.00854492	
5.542	-0.0146484	
5.543	-0.0161743	
5.544	-0.0195312	
5.545	-0.0166321	
5.546	-0.00854492	
5.547	-0.00213623	
5.548	-0.0062561	
5.549	-0.0108337	
5.55	-0.00228882	
5.551	0.00656128	
5.552	0.0114441	
5.553	0.0157166	
5.554	0.0254822	
5.555	0.0228882	
5.556	0.0154114	
5.557	0.00869751	
5.558	0.00686646	
5.559	0.00274658	
5.56	0	
5.561	-0.000915527	
5.562	-0.00518799	
5.563	-0.00717163	
5.564	-0.0141907	
5.565	-0.0205994	
5.566	-0.0195312	
5.567	-0.0138855	
5.568	-0.00808716	
5.569	-0.00350952	
5.57	0.00411987	
5.571	0.00900269	
5.572	0.0134277	
5.573	0.0154114	
5.574	0.0175476	
5.575	0.0184631	
5.576	0.0146484	
5.577	0.0100708	
5.578	0.00762939	
5.579	0.00549316	
5.58	0.00228882	
5.581	-0.00167847	
5.582	-0.00747681	
5.583	-0.0117493	
5.584	-0.0154114	
5.585	-0.0170898	
5.586	-0.0170898	
5.587	-0.0143433	
5.588	-0.0102234	
5.589	-0.00427246	
5.59	0.000915527	
5.591	0.00579834	
5.592	0.0123596	
5.593	0.0161743	
5.594	0.0184631	
5.595	0.0190735	
5.596	0.0186157	
5.597	0.015564	
5.598	0.0100708	
5.599	0.00396729	
5.6	0.000305176	
5.601	-0.0038147	
5.602	-0.00778198	
5.603	-0.0112915	
5.604	-0.01297	
5.605	-0.0152588	
5.606	-0.0169373	
5.607	-0.0151062	
5.608	-0.0114441	
5.609	-0.00717163	
5.61	-0.00106812	
5.611	0.0062561	
5.612	0.0140381	
5.613	0.0202942	
5.614	0.0210571	
5.615	0.0202942	
5.616	0.0180054	
5.617	0.0135803	
5.618	0.00991821	
5.619	0.00473022	
5.62	0.000152588	
5.621	-0.00411987	
5.622	-0.00762939	
5.623	-0.0114441	
5.624	-0.014801	
5.625	-0.0172424	
5.626	-0.0178528	
5.627	-0.0149536	
5.628	-0.0115967	
5.629	-0.00488281	
5.63	0.00305176	
5.631	0.00869751	
5.632	0.0135803	
5.633	0.0175476	
5.634	0.0190735	
5.635	0.0195312	
5.636	0.0184631	
5.637	0.0151062	
5.638	0.0117493	
5.639	0.00610352	
5.64	-0.000305176	
5.641	-0.00534058	
5.642	-0.00991821	
5.643	-0.0131226	
5.644	-0.0144958	
5.645	-0.0163269	
5.646	-0.0164795	
5.647	-0.014801	
5.648	-0.0119019	
5.649	-0.00762939	
5.65	-0.0012207	
5.651	0.00656128	
5.652	0.0152588	
5.653	0.020752	
5.654	0.0212097	
5.655	0.0198364	
5.656	0.0172424	
5.657	0.0132751	
5.658	0.00793457	
5.659	0.00244141	
5.66	-0.0012207	
5.661	-0.00350952	
5.662	-0.00823975	
5.663	-0.01297	
5.664	-0.017395	
5.665	-0.0195312	
5.666	-0.0196838	
5.667	-0.0154114	
5.668	-0.00915527	
5.669	-0.000915527	
5.67	0.00564575	
5.671	0.0102234	
5.672	0.0151062	
5.673	0.0192261	
5.674	0.0202942	
5.675	0.0192261	
5.676	0.0178528	
5.677	0.0141907	
5.678	0.0105286	
5.679	0.00534058	
5.68	0.000305176	
5.681	-0.00457764	
5.682	-0.00915527	
5.683	-0.0134277	
5.684	-0.0169373	
5.685	-0.0193787	
5.686	-0.019989	
5.687	-0.0167847	
5.688	-0.0114441	
5.689	-0.00366211	
5.69	0.00411987	
5.691	0.00946045	
5.692	0.0140381	
5.693	0.0163269	
5.694	0.0177002	
5.695	0.0186157	
5.696	0.018158	
5.697	0.015564	
5.698	0.0115967	
5.699	0.00610352	
5.7	0	
5.701	-0.00762939	
5.702	-0.0140381	
5.703	-0.0186157	
5.704	-0.0193787	
5.705	-0.0193787	
5.706	-0.0175476	
5.707	-0.0128174	
5.708	-0.00854492	
5.709	-0.00167847	
5.71	0.00610352	
5.711	0.0117493	
5.712	0.0160217	
5.713	0.0175476	
5.714	0.0187683	
5.715	0.0195312	
5.716	0.0186157	
5.717	0.0152588	
5.718	0.0109863	
5.719	0.00610352	
5.72	-0.000152588	
5.721	-0.0050354	
5.722	-0.0126648	
5.723	-0.0178528	
